5000,0.001,1,0.001,0.05,-0.5,0.4,0.5,0,0.1,0,3.330669e-16,2.220446e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.4,0.5,0,0.1,0,3.330669e-16,2.220446e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.45,0.5,0,0.1,0,3.330669e-16,2.220446e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.45,0.5,0,0.1,0,3.330669e-16,2.220446e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.5,0.5,0,0.1,0,3.330669e-16,2.220446e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.5,0.5,0,0.1,0,3.330669e-16,2.220446e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.55,0.5,0,0.1,0,3.330669e-16,2.220446e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.55,0.5,0,0.1,0,3.330669e-16,2.220446e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.6,0.5,0,0.1,0,3.330669e-16,2.220446e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.6,0.5,0,0.1,0,3.330669e-16,2.220446e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.65,0.5,0,0.1,0,3.330669e-16,2.220446e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.65,0.5,0,0.1,0,3.330669e-16,2.220446e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.7,0.5,0,0.1,0,3.330669e-16,2.220446e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.7,0.5,0,0.1,0,3.330669e-16,2.220446e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.75,0.5,0,0.1,0,3.330669e-16,2.220446e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.75,0.5,0,0.1,0,3.330669e-16,2.220446e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.8,0.5,0,0.1,0,3.330669e-16,2.220446e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.8,0.5,0,0.1,0,3.330669e-16,2.220446e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.85,0.5,0,0.1,0,3.330669e-16,2.220446e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.85,0.5,0,0.1,0,3.330669e-16,2.220446e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.9,0.5,0,0.1,0,3.330669e-16,2.220446e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.9,0.5,0,0.1,0,3.330669e-16,2.220446e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.1,0,0.2,0.1,0,0.1091213,0.1112849,0.07786255,0.01,1,1,1,1,1,1
5000,0.001,1000,1,0.05,-0.5,0.1,0,0.2,0.1,0,0.009023396,0.009039562,0.09820981,0.01,1,1,1,1,0.009088631,0.009072141
5000,0.001,1,0.001,0.05,-0.5,0.15,0,0.2,0.1,0,0.1065937,0.1097285,0.06718747,0.01,1,1,1,1,1,1
5000,0.001,1000,1,0.05,-0.5,0.15,0,0.2,0.1,0,0.00894048,0.008964309,0.09733682,0.01,1,1,1,1,0.00900955,0.008985345
5000,0.001,1,0.001,0.05,-0.5,0.2,0,0.2,0.1,0,0.1033447,0.1073227,0.05712596,0.01,1,1,1,1,1,1
5000,0.001,1000,1,0.05,-0.5,0.2,0,0.2,0.1,0,0.008858813,0.008890036,0.09647818,0.01,1,1,1,1,0.008931714,0.008900073
5000,0.001,1,0.001,0.05,-0.5,0.25,0,0.2,0.1,0,0.09923869,0.1038817,0.04804085,0.01,1,1,1,1,1,1
5000,0.001,1000,1,0.05,-0.5,0.25,0,0.2,0.1,0,0.008778372,0.008816731,0.09563362,0.01,1,1,1,1,0.008855094,0.008816287
5000,0.001,1,0.001,0.05,-0.5,0.3,0,0.2,0.1,0,0.09426752,0.09935747,0.04029015,0.01,1,1,1,1,1,1
5000,0.001,1000,1,0.05,-0.5,0.3,0,0.2,0.1,0,0.008699138,0.008744382,0.09480287,0.01,1,1,1,1,0.008779663,0.008733948
5000,0.001,1,0.001,0.05,-0.5,0.35,0,0.2,0.1,0,0.08863945,0.09395224,0.0340732,0.01,1,1,1,1,1,1
5000,0.001,1000,1,0.05,-0.5,0.35,0,0.2,0.1,0,0.008621089,0.008672977,0.09398566,0.01,1,1,1,1,0.008705393,0.00865302
5000,0.001,1,0.001,0.05,-0.5,0.4,0,0.2,0.1,0,0.0827337,0.08808121,0.02932971,0.01,1,1,1,1,1,1
5000,0.001,1000,1,0.05,-0.5,0.4,0,0.2,0.1,0,0.008544206,0.008602505,0.09318172,0.01,1,1,1,1,0.008632259,0.008573468
5000,0.001,1,0.001,0.05,-0.5,0.45,0,0.2,0.1,0,0.07693057,0.08218297,0.025804,0.01,1,1,1,1,1,1
5000,0.001,1000,1,0.05,-0.5,0.45,0,0.2,0.1,0,0.008468469,0.008532953,0.0923908,0.01,1,1,1,1,0.008560235,0.008495262
5000,0.001,1,0.001,0.05,-0.5,0.5,0,0.2,0.1,0,0.0714844,0.07656646,0.02319071,0.01,1,1,1,1,1,1
5000,0.001,1000,1,0.05,-0.5,0.5,0,0.2,0.1,0,0.008393857,0.008464309,0.09161264,0.01,1,1,1,1,0.008489308,0.00841837
5000,0.001,1,0.001,0.05,-0.5,0.55,0,0.2,0.1,0,0.06651153,0.07138701,0.02122959,0.01,1,1,1,1,1,1
5000,0.001,1000,1,0.05,-0.5,0.55,0,0.2,0.1,0,0.008320351,0.00839656,0.09084699,0.01,1,1,1,1,0.008419443,0.008342755
5000,0.001,1,0.001,0.05,-0.5,0.6,0,0.2,0.1,0,0.06203513,0.06669182,0.01972918,0.01,1,1,1,1,1,1
5000,0.001,1000,1,0.05,-0.5,0.6,0,0.2,0.1,0,0.008247933,0.008329696,0.0900936,0.01,1,1,1,1,0.008350617,0.008268384
5000,0.001,1,0.001,0.05,-0.5,0.65,0,0.2,0.1,0,0.05803014,0.0624693,0.0185568,0.01,1,1,1,1,1,1
5000,0.001,1000,1,0.05,-0.5,0.65,0,0.2,0.1,0,0.008176582,0.008263703,0.08935224,0.01,1,1,1,1,0.008282806,0.008195227
5000,0.001,1,0.001,0.05,-0.5,0.7,0,0.2,0.1,0,0.05445181,0.05868168,0.01762191,0.01,1,1,1,1,1,1
5000,0.001,1000,1,0.05,-0.5,0.7,0,0.2,0.1,0,0.008106281,0.00819857,0.08862266,0.01,1,1,1,1,0.008215993,0.008123264
5000,0.001,1,0.001,0.05,-0.5,0.75,0,0.2,0.1,0,0.05125062,0.05528272,0.01686243,0.01,1,1,1,1,1,1
5000,0.001,1000,1,0.05,-0.5,0.75,0,0.2,0.1,0,0.00803701,0.008134285,0.08790464,0.01,1,1,1,1,0.008150161,0.008052463
5000,0.001,1,0.001,0.05,-0.5,0.8,0,0.2,0.1,0,0.0483791,0.05222617,0.01623516,0.01,1,1,1,1,1,1
5000,0.001,1000,1,0.05,-0.5,0.8,0,0.2,0.1,0,0.007968752,0.008070835,0.08719795,0.01,1,1,1,1,0.00808528,0.007982792
5000,0.001,1,0.001,0.05,-0.5,0.85,0,0.2,0.1,0,0.04579456,0.04946942,0.01570947,0.01,1,1,1,1,1,1
5000,0.001,1000,1,0.05,-0.5,0.85,0,0.2,0.1,0,0.007901488,0.008008209,0.08650236,0.01,1,1,1,1,0.008021331,0.007914228
5000,0.001,1,0.001,0.05,-0.5,0.9,0,0.2,0.1,0,0.04345969,0.0469747,0.01526322,0.01,1,1,1,1,1,1
5000,0.001,1000,1,0.05,-0.5,0.9,0,0.2,0.1,0,0.007835202,0.007946394,0.08581765,0.01,1,1,1,1,0.007958306,0.007846749
5000,0.001,1,0.001,0.05,-0.5,0.1,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.1,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.15,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.15,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.2,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.2,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.25,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.25,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.3,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.3,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.35,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.35,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.4,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.4,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.45,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.45,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.5,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.5,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.55,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.55,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.6,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.6,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.65,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.65,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.7,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.7,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.75,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.75,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.8,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.8,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.85,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.85,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.9,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.9,0.1,0.2,0.1,0,8.326673e-15,8.21565e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.1,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.1,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.15,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.15,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.2,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.2,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.25,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.25,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.3,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.3,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.35,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.35,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.4,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.4,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.45,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.45,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.5,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.5,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.55,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.55,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.6,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.6,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.65,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.65,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.7,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.7,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.75,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.75,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.8,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.8,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.85,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.85,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.9,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.9,0.2,0.2,0.1,0,1.221245e-15,1.110223e-15,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.1,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.1,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.15,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.15,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.2,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.2,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.25,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.25,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.3,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.3,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.35,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.35,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.4,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.4,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.45,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.45,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.5,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.5,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.55,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.55,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.6,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.6,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.65,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.65,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.7,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.7,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.75,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.75,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.8,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.8,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.85,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.85,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.9,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.9,0.3,0.2,0.1,0,6.661338e-16,5.551115e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.1,0.4,0.2,0.1,0,4.440892e-16,3.330669e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.1,0.4,0.2,0.1,0,4.440892e-16,3.330669e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.15,0.4,0.2,0.1,0,4.440892e-16,3.330669e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.15,0.4,0.2,0.1,0,4.440892e-16,3.330669e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.2,0.4,0.2,0.1,0,4.440892e-16,3.330669e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.2,0.4,0.2,0.1,0,4.440892e-16,3.330669e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.25,0.4,0.2,0.1,0,4.440892e-16,3.330669e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.25,0.4,0.2,0.1,0,4.440892e-16,3.330669e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.3,0.4,0.2,0.1,0,4.440892e-16,3.330669e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.3,0.4,0.2,0.1,0,4.440892e-16,3.330669e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.35,0.4,0.2,0.1,0,4.440892e-16,3.330669e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.35,0.4,0.2,0.1,0,4.440892e-16,3.330669e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.4,0.4,0.2,0.1,0,4.440892e-16,3.330669e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.4,0.4,0.2,0.1,0,4.440892e-16,3.330669e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.45,0.4,0.2,0.1,0,4.440892e-16,3.330669e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.45,0.4,0.2,0.1,0,4.440892e-16,3.330669e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.5,0.4,0.2,0.1,0,4.440892e-16,3.330669e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.5,0.4,0.2,0.1,0,4.440892e-16,3.330669e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.55,0.4,0.2,0.1,0,4.440892e-16,3.330669e-16,0.01,0.01,1,1,1,1,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.55,0.4,0.2,0.1,0,4.440892e-16,3.330669e-16,0.01,0.01,1,1,1,1,0.001,0.001
